#UTC date,UTC time,Log level,Module,HKR,PRN_A,TOW,WN,GST SF ZERO,WN,IsVerified,IsMerged,NmaStatus,CID,CPKS,Reserved,DsmId,NB,PKID,CIDKR,NMACK,HF,MF,KS,MS,MACLT,MACKOffset,WnKroot,TowhKroot,Alpha,DS,DSM,M
#UTC date,UTC time,Log level,Module,KEY,PRN_A,TOW,WN,GST SF ZERO,WN,SectionIndex,IsKeyVerified,Key,CID
#UTC date,UTC time,Log level,Module,MAC,PRN_A,TOW,WN,GST SF ZERO,WN,SectionIndex,CTR,PRN_N,System,AdKd,Iod,IodFirstBit,Mac
#UTC date,UTC time,Log level,Module,MAC0,PRN_A,TOW,WN,GST SF ZERO,WN,SectionIndex,CTR,PRN_N,System,AdKd,Iod,IodFirstBit,Mac,MacSeq0
#UTC date,UTC time,Log level,Module,MACV,PRN_A,TOW verification,WN verification,GST SF ZERO,WN,MackBlockIndex,CTR,PRN_N,System,AdKd,Iod,Mac,Result,data_rx_tow,data_rx_wn,auth_data_length,auth_data,tag_rx_tow,tag_rx_wn,NmaStatus,CPKS,CID,MacInfo
#UTC date,UTC time,Log level,Module,PKR,PRN_A,TOW,WN,IsVerified,Reserved,NB,MessageID,Nodes[0],Nodes[1],Nodes[2],Nodes[3],NewPkType,NewPkId,KeyBytes,MsgData,IsVerified
01/15/2020,15:09:32.110,INFO,TESLA,MAC,22,432229,1018,432210,1018,2,1,9,0,0,0,0,abb5
01/15/2020,15:09:32.153,INFO,TESLA,MAC,24,432231,1018,432210,1018,2,2,5,0,0,0,0,f432
01/15/2020,15:09:32.154,INFO,TESLA,MAC,14,432231,1018,432210,1018,2,2,25,0,0,0,0,8bd9
01/15/2020,15:09:32.155,INFO,TESLA,MAC,22,432231,1018,432210,1018,2,2,6,0,0,0,0,7f41
01/15/2020,15:09:32.156,INFO,TESLA,MAC,23,432231,1018,432210,1018,2,2,5,0,0,0,0,ea59
01/15/2020,15:09:32.157,INFO,TESLA,MAC,4,432231,1018,432210,1018,2,2,26,0,0,0,0,152d
01/15/2020,15:09:32.158,INFO,TESLA,MAC,1,432231,1018,432210,1018,2,2,19,0,0,0,0,9481
01/15/2020,15:09:32.159,INFO,TESLA,MAC,2,432231,1018,432210,1018,2,2,18,0,0,0,0,138a
01/15/2020,15:09:32.160,INFO,TESLA,MAC,5,432231,1018,432210,1018,2,2,23,0,0,0,0,9b73
01/15/2020,15:09:32.161,INFO,TESLA,MAC,6,432231,1018,432210,1018,2,2,22,0,0,0,0,d20d
01/15/2020,15:09:32.162,INFO,TESLA,MAC,27,432231,1018,432210,1018,2,2,10,0,0,0,0,dd73
01/15/2020,15:09:32.164,INFO,TESLA,MAC,20,432231,1018,432210,1018,2,2,1,0,0,0,0,a13a
01/15/2020,15:09:32.165,INFO,TESLA,MAC,15,432231,1018,432210,1018,2,2,1,0,0,0,0,9ca8
01/15/2020,15:09:32.167,INFO,TESLA,MAC,18,432231,1018,432210,1018,2,2,13,0,0,0,0,3f5e
01/15/2020,15:09:32.168,INFO,TESLA,MAC,19,432231,1018,432210,1018,2,2,1,0,0,0,0,0581
01/15/2020,15:09:32.170,INFO,TESLA,MAC,16,432231,1018,432210,1018,2,2,23,0,0,0,0,f108
01/15/2020,15:09:32.171,INFO,TESLA,MAC,7,432231,1018,432210,1018,2,2,13,0,0,0,0,915f
01/15/2020,15:09:32.172,INFO,TESLA,MAC,26,432231,1018,432210,1018,2,2,7,0,0,0,0,c8e1
01/15/2020,15:09:32.174,INFO,TESLA,MAC,17,432231,1018,432210,1018,2,2,13,0,0,0,0,b795
01/15/2020,15:09:32.175,INFO,TESLA,MAC,21,432231,1018,432210,1018,2,2,2,0,0,0,0,12bc
01/15/2020,15:09:32.177,INFO,TESLA,MAC,3,432231,1018,432210,1018,2,2,9,0,0,0,0,9148
01/15/2020,15:09:32.178,INFO,TESLA,MAC,8,432231,1018,432210,1018,2,2,25,0,0,0,0,779a
01/15/2020,15:09:32.181,INFO,TESLA,MAC,9,432231,1018,432210,1018,2,2,21,0,0,0,0,d42f
01/15/2020,15:09:32.183,INFO,TESLA,MAC,25,432231,1018,432210,1018,2,2,8,0,0,0,0,2b5f
01/15/2020,15:09:32.184,INFO,TESLA,MAC,13,432231,1018,432210,1018,2,2,17,0,0,0,0,aee9
01/15/2020,15:09:32.186,INFO,TESLA,MAC,10,432231,1018,432210,1018,2,2,26,0,0,0,0,2512
01/15/2020,15:09:32.189,INFO,TESLA,MAC,11,432231,1018,432210,1018,2,2,4,0,0,0,0,a2d5
01/15/2020,15:09:32.191,INFO,TESLA,MAC,12,432231,1018,432210,1018,2,2,24,0,0,0,0,dc44
01/15/2020,15:09:32.248,INFO,TESLA,MAC,26,432233,1018,432210,1018,2,3,4,0,0,0,0,eccd
01/15/2020,15:09:32.251,INFO,TESLA,MAC,25,432233,1018,432210,1018,2,3,3,0,0,0,0,1efe
01/15/2020,15:09:32.254,INFO,TESLA,MAC,27,432233,1018,432210,1018,2,3,13,0,0,0,0,915e
01/15/2020,15:09:32.256,INFO,TESLA,MAC,18,432233,1018,432210,1018,2,3,2,0,0,0,0,af57
01/15/2020,15:09:32.258,INFO,TESLA,MAC,22,432233,1018,432210,1018,2,3,26,0,0,0,0,42e6
01/15/2020,15:09:32.260,INFO,TESLA,MAC,15,432233,1018,432210,1018,2,3,7,0,0,0,0,f3a8
01/15/2020,15:09:32.262,INFO,TESLA,MAC,20,432233,1018,432210,1018,2,3,16,0,0,0,0,f27e
01/15/2020,15:09:32.264,INFO,TESLA,MAC,19,432233,1018,432210,1018,2,3,27,0,0,0,0,7dd6
01/15/2020,15:09:32.267,INFO,TESLA,MAC,21,432233,1018,432210,1018,2,3,25,0,0,0,0,9996
01/15/2020,15:09:32.270,INFO,TESLA,MAC,17,432233,1018,432210,1018,2,3,6,0,0,0,0,dc0d
01/15/2020,15:09:32.273,INFO,TESLA,MAC,16,432233,1018,432210,1018,2,3,4,0,0,0,0,7c94
01/15/2020,15:09:32.275,INFO,TESLA,MAC,13,432233,1018,432210,1018,2,3,18,0,0,0,0,44aa
01/15/2020,15:09:32.277,INFO,TESLA,MAC,12,432233,1018,432210,1018,2,3,19,0,0,0,0,c18c
01/15/2020,15:09:32.278,INFO,TESLA,MAC,11,432233,1018,432210,1018,2,3,5,0,0,0,0,dca7
01/15/2020,15:09:32.280,INFO,TESLA,MAC,8,432233,1018,432210,1018,2,3,12,0,0,0,0,5e92
01/15/2020,15:09:32.283,INFO,TESLA,MAC,24,432233,1018,432210,1018,2,3,12,0,0,0,0,c497
01/15/2020,15:09:32.285,INFO,TESLA,MAC,10,432233,1018,432210,1018,2,3,27,0,0,0,0,a77a
01/15/2020,15:09:32.287,INFO,TESLA,MAC,9,432233,1018,432210,1018,2,3,22,0,0,0,0,b504
01/15/2020,15:09:32.289,INFO,TESLA,MAC,7,432233,1018,432210,1018,2,3,15,0,0,0,0,d1e9
01/15/2020,15:09:32.291,INFO,TESLA,MAC,5,432233,1018,432210,1018,2,3,24,0,0,0,0,3556
01/15/2020,15:09:32.293,INFO,TESLA,MAC,4,432233,1018,432210,1018,2,3,27,0,0,0,0,d5d9
01/15/2020,15:09:32.295,INFO,TESLA,MAC,14,432233,1018,432210,1018,2,3,22,0,0,0,0,0d22
01/15/2020,15:09:32.298,INFO,TESLA,MAC,6,432233,1018,432210,1018,2,3,17,0,0,0,0,650d
01/15/2020,15:09:32.300,INFO,TESLA,MAC,3,432233,1018,432210,1018,2,3,11,0,0,0,0,e571
01/15/2020,15:09:32.302,INFO,TESLA,MAC,2,432233,1018,432210,1018,2,3,21,0,0,0,0,1891
01/15/2020,15:09:32.304,INFO,TESLA,MAC,1,432233,1018,432210,1018,2,3,20,0,0,0,0,7f9c
01/15/2020,15:09:32.306,INFO,TESLA,MAC,23,432233,1018,432210,1018,2,3,16,0,0,0,0,5bdf
01/15/2020,15:09:32.411,INFO,TESLA,MAC,1,432235,1018,432210,1018,2,4,15,0,0,0,0,e9ed
01/15/2020,15:09:32.414,INFO,TESLA,MAC,2,432235,1018,432210,1018,2,4,13,0,0,0,0,1af3
01/15/2020,15:09:32.417,INFO,TESLA,MAC,7,432235,1018,432210,1018,2,4,26,0,0,0,0,8778
01/15/2020,15:09:32.419,INFO,TESLA,MAC,6,432235,1018,432210,1018,2,4,9,0,0,0,0,ab18
01/15/2020,15:09:32.421,INFO,TESLA,MAC,14,432235,1018,432210,1018,2,4,21,0,0,0,0,3920
01/15/2020,15:09:32.424,INFO,TESLA,MAC,4,432235,1018,432210,1018,2,4,16,0,0,0,0,13e3
01/15/2020,15:09:32.426,INFO,TESLA,MAC,5,432235,1018,432210,1018,2,4,11,0,0,0,0,11ca
01/15/2020,15:09:32.429,INFO,TESLA,MAC,9,432235,1018,432210,1018,2,4,26,0,0,0,0,3976
01/15/2020,15:09:32.433,INFO,TESLA,MAC,10,432235,1018,432210,1018,2,4,18,0,0,0,0,cfbd
01/15/2020,15:09:32.436,INFO,TESLA,MAC,8,432235,1018,432210,1018,2,4,23,0,0,0,0,3fc7
01/15/2020,15:09:32.438,INFO,TESLA,MAC,11,432235,1018,432210,1018,2,4,3,0,0,0,0,9899
01/15/2020,15:09:32.441,INFO,TESLA,MAC,12,432235,1018,432210,1018,2,4,8,0,0,0,0,7996
01/15/2020,15:09:32.444,INFO,TESLA,MAC,13,432235,1018,432210,1018,2,4,27,0,0,0,0,b49e
01/15/2020,15:09:32.446,INFO,TESLA,MAC,15,432235,1018,432210,1018,2,4,20,0,0,0,0,565b
01/15/2020,15:09:32.449,INFO,TESLA,MAC,16,432235,1018,432210,1018,2,4,5,0,0,0,0,bd06
01/15/2020,15:09:32.452,INFO,TESLA,MAC,17,432235,1018,432210,1018,2,4,26,0,0,0,0,db5b
01/15/2020,15:09:32.455,INFO,TESLA,MAC,20,432235,1018,432210,1018,2,4,15,0,0,0,0,63cc
01/15/2020,15:09:32.458,INFO,TESLA,MAC,3,432235,1018,432210,1018,2,4,25,0,0,0,0,5fc8
01/15/2020,15:09:32.461,INFO,TESLA,MAC,18,432235,1018,432210,1018,2,4,25,0,0,0,0,9de2
01/15/2020,15:09:32.464,INFO,TESLA,MAC,19,432235,1018,432210,1018,2,4,12,0,0,0,0,b81c
01/15/2020,15:09:32.467,INFO,TESLA,MAC,21,432235,1018,432210,1018,2,4,3,0,0,0,0,3c42
01/15/2020,15:09:32.470,INFO,TESLA,MAC,27,432235,1018,432210,1018,2,4,19,0,0,0,0,3611
01/15/2020,15:09:32.473,INFO,TESLA,MAC,22,432235,1018,432210,1018,2,4,7,0,0,0,0,17ba
01/15/2020,15:09:32.476,INFO,TESLA,MAC,24,432235,1018,432210,1018,2,4,27,0,0,0,0,babd
01/15/2020,15:09:32.479,INFO,TESLA,MAC,23,432235,1018,432210,1018,2,4,15,0,0,0,0,25f5
01/15/2020,15:09:32.482,INFO,TESLA,MAC,25,432235,1018,432210,1018,2,4,18,0,0,0,0,932d
01/15/2020,15:09:32.486,INFO,TESLA,MAC,26,432235,1018,432210,1018,2,4,22,0,0,0,0,dc92
01/15/2020,15:09:32.938,INFO,TESLA,KEY,1,432210,1018,432210,1018,2,1,473da2d109595528aeb1dd4c31ba,0
01/15/2020,15:09:32.938,INFO,TESLA,MACV,26,432240,1018,432210,1018,2,1,10,0,0,0,36f3,1,432228,1018,608,0a1a3fa6985201850708299e73b4800000002a812d290505760aeb527d27d28000000000000500000000000000000000000000019140a0000000070800000000000000032000000000000000,432229,1018,Operational,Nominal,0,0a00
01/15/2020,15:09:32.938,INFO,TESLA,MACV,3,432240,1018,432210,1018,2,1,10,0,0,0,37c4,1,432228,1018,608,0a033fa6985201850708299e73b4800000002a812d290505760aeb527d27d28000000000000500000000000000000000000000019140a0000000070800000000000000032000000000000000,432229,1018,Operational,Nominal,0,0a00
01/15/2020,15:09:32.938,INFO,TESLA,MACV,7,432240,1018,432210,1018,2,1,14,0,0,0,08ca,1,432228,1018,608,0e073fa6985201850708099e73b4800000002a812d290505760aeb527d27d28000000000000500000000000000000000000000019140e0000000070800000000000000032000000000000000,432229,1018,Operational,Nominal,0,0e00
01/15/2020,15:09:32.938,INFO,TESLA,MACV,11,432240,1018,432210,1018,2,1,12,0,0,0,3269,1,432228,1018,608,0c0b3fa6985201850708399e73b4800000002a812d290505760aeb527d27d28000000000000500000000000000000000000000019140c0000000070800000000000000032000000000000000,432229,1018,Operational,Nominal,0,0c00
01/15/2020,15:09:32.939,INFO,TESLA,MACV,2,432240,1018,432210,1018,2,1,3,0,0,0,c74c,1,432228,1018,608,03023fa69852018507082ef3c909c00000002a812d29050020b596027d27d2800000000000050000000000000000000000000001914030000000070800000000000000032000000000000000,432229,1018,Operational,Nominal,0,0300
01/15/2020,15:09:32.939,INFO,TESLA,MACV,5,432240,1018,432210,1018,2,1,9,0,0,0,0466,1,432228,1018,608,09053fa6985201850708219e73b4800000002a812d290505760aeb527d27d2800000000000050000000000000000000000000001914090000000070800000000000000032000000000000000,432229,1018,Operational,Nominal,0,0900
01/15/2020,15:09:32.939,INFO,TESLA,MACV,6,432240,1018,432210,1018,2,1,5,0,0,0,b649,1,432228,1018,608,05063fa69852018507083ef3c909c00000002a812d29050020b596027d27d2800000000000050000000000000000000000000001914050000000070800000000000000032000000000000000,432229,1018,Operational,Nominal,0,0500
01/15/2020,15:09:32.939,INFO,TESLA,MACV,1,432240,1018,432210,1018,2,1,13,0,0,0,2f49,1,432228,1018,608,0d013fa6985201850708019e73b4800000002a812d290505760aeb527d27d28000000000000500000000000000000000000000019140d0000000070800000000000000032000000000000000,432229,1018,Operational,Nominal,0,0d00
01/15/2020,15:09:32.939,INFO,TESLA,MACV,10,432240,1018,432210,1018,2,1,3,0,0,0,30fe,1,432228,1018,608,030a3fa69852018507082ef3c909c00000002a812d29050020b596027d27d2800000000000050000000000000000000000000001914030000000070800000000000000032000000000000000,432229,1018,Operational,Nominal,0,0300
01/15/2020,15:09:32.939,INFO,TESLA,MACV,9,432240,1018,432210,1018,2,1,3,0,0,0,7657,1,432228,1018,608,03093fa69852018507082ef3c909c00000002a812d29050020b596027d27d2800000000000050000000000000000000000000001914030000000070800000000000000032000000000000000,432229,1018,Operational,Nominal,0,0300
01/15/2020,15:09:32.939,INFO,TESLA,MACV,12,432240,1018,432210,1018,2,1,13,0,0,0,3e56,1,432228,1018,608,0d0c3fa6985201850708019e73b4800000002a812d290505760aeb527d27d28000000000000500000000000000000000000000019140d0000000070800000000000000032000000000000000,432229,1018,Operational,Nominal,0,0d00
01/15/2020,15:09:32.939,INFO,TESLA,MACV,13,432240,1018,432210,1018,2,1,7,0,0,0,ff3e,1,432228,1018,608,070d3fa69852018507080ef3c909c00000002a812d29050020b596027d27d2800000000000050000000000000000000000000001914070000000070800000000000000032000000000000000,432229,1018,Operational,Nominal,0,0700
01/15/2020,15:09:32.939,INFO,TESLA,MACV,8,432240,1018,432210,1018,2,1,15,0,0,0,21bc,1,432228,1018,608,0f083fa6985201850708119e73b4800000002a812d290505760aeb527d27d28000000000000500000000000000000000000000019140f0000000070800000000000000032000000000000000,432229,1018,Operational,Nominal,0,0f00
01/15/2020,15:09:32.939,INFO,TESLA,MACV,16,432240,1018,432210,1018,2,1,20,0,0,0,7f42,1,432228,1018,608,14103fa69852018507083c491e5f400000002a812d29050acb6040a27d27d2800000000000050000000000000000000000000001914140000000070800000000000000032000000000000000,432229,1018,Operational,Nominal,0,1400
01/15/2020,15:09:32.939,INFO,TESLA,MACV,17,432240,1018,432210,1018,2,1,18,0,0,0,d8ad,1,432228,1018,608,12113fa69852018507082c491e5f400000002a812d29050acb6040a27d27d2800000000000050000000000000000000000000001914120000000070800000000000000032000000000000000,432229,1018,Operational,Nominal,0,1200
01/15/2020,15:09:32.939,INFO,TESLA,MACV,21,432240,1018,432210,1018,2,1,9,0,0,0,ce40,1,432228,1018,608,09153fa6985201850708219e73b4800000002a812d290505760aeb527d27d2800000000000050000000000000000000000000001914090000000070800000000000000032000000000000000,432229,1018,Operational,Nominal,0,0900
01/15/2020,15:09:32.939,INFO,TESLA,MACV,15,432240,1018,432210,1018,2,1,8,0,0,0,d1fc,1,432228,1018,608,080f3fa698520185070816f3c909c00000002a812d29050020b596027d27d2800000000000050000000000000000000000000001914080000000070800000000000000032000000000000000,432229,1018,Operational,Nominal,0,0800
01/15/2020,15:09:32.939,INFO,TESLA,MACV,18,432240,1018,432210,1018,2,1,19,0,0,0,d8e3,1,432228,1018,608,13123fa698520185070834491e5f400000002a812d29050acb6040a27d27d2800000000000050000000000000000000000000001914130000000070800000000000000032000000000000000,432229,1018,Operational,Nominal,0,1300
01/15/2020,15:09:32.939,INFO,TESLA,MACV,19,432240,1018,432210,1018,2,1,18,0,0,0,8db8,1,432228,1018,608,12133fa69852018507082c491e5f400000002a812d29050acb6040a27d27d2800000000000050000000000000000000000000001914120000000070800000000000000032000000000000000,432229,1018,Operational,Nominal,0,1200
01/15/2020,15:09:32.939,INFO,TESLA,MACV,20,432240,1018,432210,1018,2,1,3,0,0,0,bbc3,1,432228,1018,608,03143fa69852018507082ef3c909c00000002a812d29050020b596027d27d2800000000000050000000000000000000000000001914030000000070800000000000000032000000000000000,432229,1018,Operational,Nominal,0,0300
01/15/2020,15:09:32.939,INFO,TESLA,MACV,24,432240,1018,432210,1018,2,1,7,0,0,0,ff80,1,432228,1018,608,07183fa69852018507080ef3c909c00000002a812d29050020b596027d27d2800000000000050000000000000000000000000001914070000000070800000000000000032000000000000000,432229,1018,Operational,Nominal,0,0700
01/15/2020,15:09:32.939,INFO,TESLA,MACV,14,432240,1018,432210,1018,2,1,7,0,0,0,6a28,1,432228,1018,608,070e3fa69852018507080ef3c909c00000002a812d29050020b596027d27d2800000000000050000000000000000000000000001914070000000070800000000000000032000000000000000,432229,1018,Operational,Nominal,0,0700
01/15/2020,15:09:32.939,INFO,TESLA,MACV,4,432240,1018,432210,1018,2,1,11,0,0,0,da8d,1,432228,1018,608,0b043fa6985201850708319e73b4800000002a812d290505760aeb527d27d28000000000000500000000000000000000000000019140b0000000070800000000000000032000000000000000,432229,1018,Operational,Nominal,0,0b00
01/15/2020,15:09:32.939,INFO,TESLA,MACV,23,432240,1018,432210,1018,2,1,22,0,0,0,cd4e,1,432228,1018,608,16173fa69852018507080c491e5f400000002a812d29050acb6040a27d27d2800000000000050000000000000000000000000001914160000000070800000000000000032000000000000000,432229,1018,Operational,Nominal,0,1600
01/15/2020,15:09:32.939,INFO,TESLA,MACV,25,432240,1018,432210,1018,2,1,14,0,0,0,1f33,1,432228,1018,608,0e193fa6985201850708099e73b4800000002a812d290505760aeb527d27d28000000000000500000000000000000000000000019140e0000000070800000000000000032000000000000000,432229,1018,Operational,Nominal,0,0e00
01/15/2020,15:09:32.939,INFO,TESLA,MACV,27,432240,1018,432210,1018,2,1,24,0,0,0,ece9,1,432228,1018,608,181b3fa69852018507081c491e5f400000002a812d29050acb6040a27d27d2800000000000050000000000000000000000000001914180000000070800000000000000032000000000000000,432229,1018,Operational,Nominal,0,1800
01/15/2020,15:09:32.939,INFO,TESLA,MACV,22,432240,1018,432210,1018,2,1,9,0,0,0,abb5,1,432228,1018,608,09163fa6985201850708219e73b4800000002a812d290505760aeb527d27d2800000000000050000000000000000000000000001914090000000070800000000000000032000000000000000,432229,1018,Operational,Nominal,0,0900
01/15/2020,15:09:32.939,INFO,TESLA,MACV,24,432240,1018,432210,1018,2,2,5,0,0,0,f432,1,432230,1018,608,05183fa69852028507083ef3c909c00000002a812d29050020b596027d27d2800000000000050000000000000000000000000001914050000000070800000000000000032000000000000000,432231,1018,Operational,Nominal,0,0500
01/15/2020,15:09:32.939,INFO,TESLA,MACV,14,432240,1018,432210,1018,2,2,25,0,0,0,8bd9,1,432230,1018,608,190e3fa698520285070822f3c909c00000002a812d29050020b596027d27d2800000000000050000000000000000000000000001914190000000070800000000000000032000000000000000,432231,1018,Operational,Nominal,0,1900
01/15/2020,15:09:32.939,INFO,TESLA,MACV,22,432240,1018,432210,1018,2,2,6,0,0,0,7f41,1,432230,1018,608,06163fa698520285070806f3c909c00000002a812d29050020b596027d27d2800000000000050000000000000000000000000001914060000000070800000000000000032000000000000000,432231,1018,Operational,Nominal,0,0600
01/15/2020,15:09:32.939,INFO,TESLA,MACV,23,432240,1018,432210,1018,2,2,5,0,0,0,ea59,1,432230,1018,608,05173fa69852028507083ef3c909c00000002a812d29050020b596027d27d2800000000000050000000000000000000000000001914050000000070800000000000000032000000000000000,432231,1018,Operational,Nominal,0,0500
01/15/2020,15:09:32.939,INFO,TESLA,MACV,4,432240,1018,432210,1018,2,2,26,0,0,0,152d,1,432230,1018,608,1a043fa698520285070802f3c909c00000002a812d29050020b596027d27d28000000000000500000000000000000000000000019141a0000000070800000000000000032000000000000000,432231,1018,Operational,Nominal,0,1a00
01/15/2020,15:09:32.939,INFO,TESLA,MACV,1,432240,1018,432210,1018,2,2,19,0,0,0,9481,1,432230,1018,608,13013fa698520285070834491e5f400000002a812d29050acb6040a27d27d2800000000000050000000000000000000000000001914130000000070800000000000000032000000000000000,432231,1018,Operational,Nominal,0,1300
01/15/2020,15:09:32.939,INFO,TESLA,MACV,2,432240,1018,432210,1018,2,2,18,0,0,0,138a,1,432230,1018,608,12023fa69852028507082c491e5f400000002a812d29050acb6040a27d27d2800000000000050000000000000000000000000001914120000000070800000000000000032000000000000000,432231,1018,Operational,Nominal,0,1200
01/15/2020,15:09:32.939,INFO,TESLA,MACV,5,432240,1018,432210,1018,2,2,23,0,0,0,9b73,1,432230,1018,608,17053fa698520285070814491e5f400000002a812d29050acb6040a27d27d2800000000000050000000000000000000000000001914170000000070800000000000000032000000000000000,432231,1018,Operational,Nominal,0,1700
01/15/2020,15:09:32.939,INFO,TESLA,MACV,6,432240,1018,432210,1018,2,2,22,0,0,0,d20d,1,432230,1018,608,16063fa69852028507080c491e5f400000002a812d29050acb6040a27d27d2800000000000050000000000000000000000000001914160000000070800000000000000032000000000000000,432231,1018,Operational,Nominal,0,1600
01/15/2020,15:09:32.939,INFO,TESLA,MACV,27,432240,1018,432210,1018,2,2,10,0,0,0,dd73,1,432230,1018,608,0a1b3fa6985202850708299e73b4800000002a812d290505760aeb527d27d28000000000000500000000000000000000000000019140a0000000070800000000000000032000000000000000,432231,1018,Operational,Nominal,0,0a00
01/15/2020,15:09:32.939,INFO,TESLA,MACV,20,432240,1018,432210,1018,2,2,1,0,0,0,a13a,1,432230,1018,608,01143fa69852028507081ef3c909c00000002a812d29050020b596027d27d2800000000000050000000000000000000000000001914010000000070800000000000000032000000000000000,432231,1018,Operational,Nominal,0,0100
01/15/2020,15:09:32.940,INFO,TESLA,MACV,15,432240,1018,432210,1018,2,2,1,0,0,0,9ca8,1,432230,1018,608,010f3fa69852028507081ef3c909c00000002a812d29050020b596027d27d2800000000000050000000000000000000000000001914010000000070800000000000000032000000000000000,432231,1018,Operational,Nominal,0,0100
01/15/2020,15:09:32.940,INFO,TESLA,MACV,18,432240,1018,432210,1018,2,2,13,0,0,0,3f5e,1,432230,1018,608,0d123fa6985202850708019e73b4800000002a812d290505760aeb527d27d28000000000000500000000000000000000000000019140d0000000070800000000000000032000000000000000,432231,1018,Operational,Nominal,0,0d00
01/15/2020,15:09:32.940,INFO,TESLA,MACV,19,432240,1018,432210,1018,2,2,1,0,0,0,0581,1,432230,1018,608,01133fa69852028507081ef3c909c00000002a812d29050020b596027d27d2800000000000050000000000000000000000000001914010000000070800000000000000032000000000000000,432231,1018,Operational,Nominal,0,0100
01/15/2020,15:09:32.940,INFO,TESLA,MACV,7,432240,1018,432210,1018,2,2,13,0,0,0,915f,1,432230,1018,608,0d073fa6985202850708019e73b4800000002a812d290505760aeb527d27d28000000000000500000000000000000000000000019140d0000000070800000000000000032000000000000000,432231,1018,Operational,Nominal,0,0d00
01/15/2020,15:09:32.940,INFO,TESLA,MACV,16,432240,1018,432210,1018,2,2,23,0,0,0,f108,1,432230,1018,608,17103fa698520285070814491e5f400000002a812d29050acb6040a27d27d2800000000000050000000000000000000000000001914170000000070800000000000000032000000000000000,432231,1018,Operational,Nominal,0,1700
01/15/2020,15:09:32.940,INFO,TESLA,MACV,26,432240,1018,432210,1018,2,2,7,0,0,0,c8e1,1,432230,1018,608,071a3fa69852028507080ef3c909c00000002a812d29050020b596027d27d2800000000000050000000000000000000000000001914070000000070800000000000000032000000000000000,432231,1018,Operational,Nominal,0,0700
01/15/2020,15:09:32.940,INFO,TESLA,MACV,17,432240,1018,432210,1018,2,2,13,0,0,0,b795,1,432230,1018,608,0d113fa6985202850708019e73b4800000002a812d290505760aeb527d27d28000000000000500000000000000000000000000019140d0000000070800000000000000032000000000000000,432231,1018,Operational,Nominal,0,0d00
01/15/2020,15:09:32.940,INFO,TESLA,MACV,21,432240,1018,432210,1018,2,2,2,0,0,0,12bc,1,432230,1018,608,02153fa698520285070826f3c909c00000002a812d29050020b596027d27d2800000000000050000000000000000000000000001914020000000070800000000000000032000000000000000,432231,1018,Operational,Nominal,0,0200
